"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6073013313,32.6004317,-116.9843595,306371257,32.55828,-117.04684,0.075369613858243,306374380,32.55828,-117.04684,0.075369613858243,306374527,32.55828,-117.04684,0.075369613858243
6073013314,32.6090391,-116.9544542,306371257,32.55828,-117.04684,0.10541167997167,306374380,32.55828,-117.04684,0.10541167997167,306374527,32.55828,-117.04684,0.10541167997167
6073013401,32.6352894,-117.056205,306374498,32.6286022,-117.0755014,0.0204222843188378,306374493,32.61997,-117.07394,0.0234353203809854,306374529,32.61456,-117.06947,0.0246103281034559
6073013409,32.6332129,-117.035906,306374529,32.61456,-117.06947,0.038398864233332,306374498,32.6286022,-117.0755014,0.0398629433891883,306374493,32.61997,-117.07394,0.0402735590233786
6073013410,32.6829659,-116.9852707,306374260,32.71483,-117.00966,0.0401267843628142,306374437,32.7426628,-117.0271813,0.0729398263088785,306374436,32.7427438,-117.0344478,0.0774066178877457
6073013411,32.660224,-117.0130133,306374260,32.71483,-117.00966,0.0547088645183756,306374519,32.67262,-117.07387,0.0621063503265997,306374498,32.6286022,-117.0755014,0.0700335696423455
6073013412,32.6499139,-117.0387431,306374519,32.67262,-117.07387,0.0418266192850874,306374498,32.6286022,-117.0755014,0.0424895419577461,306374421,32.64253,-117.08148,0.0433700887803969
6073013414,32.6311503,-117.0127578,306374529,32.61456,-117.06947,0.0590890149091124,306374493,32.61997,-117.07394,0.0621953431128796,306371226,32.59651,-117.06448,0.0622505932255268
6073013415,32.6383744,-116.9983443,306374529,32.61456,-117.06947,0.0750066053614573,306374260,32.71483,-117.00966,0.0772884456943621,306374498,32.6286022,-117.0755014,0.0777734785980986
6073013416,32.6481408,-116.9934936,306374260,32.71483,-117.00966,0.0686207103256733,306374529,32.61456,-117.06947,0.0830667411519223,306374519,32.67262,-117.07387,0.0840214074483463
6073013417,32.65904,-116.9844864,306374260,32.71483,-117.00966,0.0612064885200933,306374519,32.67262,-117.07387,0.0904093156094051,306374437,32.7426628,-117.0271813,0.0938915713248541
6073013418,32.6499238,-116.977811,306374260,32.71483,-117.00966,0.0722991950123864,306374529,32.61456,-117.06947,0.0982444432598562,306374519,32.67262,-117.07387,0.0987038447854962
6073013419,32.6533559,-116.9521669,306374260,32.71483,-117.00966,0.0841695997282867,306374437,32.7426628,-117.0271813,0.116631396266055,306374436,32.7427438,-117.0344478,0.121492152714568
6073013420,32.6400018,-117.021231,306374529,32.61456,-117.06947,0.0545370177791167,306374498,32.6286022,-117.0755014,0.0554547310544301,306374493,32.61997,-117.07394,0.0563871589303734
6073013421,32.6453675,-117.0210109,306374498,32.6286022,-117.0755014,0.0570113135644134,306374529,32.61456,-117.06947,0.0574228737443567,306374493,32.61997,-117.07394,0.0587070918463847
6073013503,32.7392499,-116.9812065,306374260,32.71483,-117.00966,0.0374957754721752,306374280,32.78168,-116.97659,0.0426805044283726,306374437,32.7426628,-117.0271813,0.0461013028172703
6073013504,32.7256525,-116.9791586,306374260,32.71483,-117.00966,0.0323645161899502,306374437,32.7426628,-117.0271813,0.0509463445340182,306374280,32.78168,-116.97659,0.0560863482695202
6073013505,32.7373225,-116.964235,306374280,32.78168,-116.97659,0.0460459969079868,306374346,32.78794,-116.96227,0.0506556268468778,306374260,32.71483,-117.00966,0.0506886888886409
6073013506,32.7286863,-116.9524651,306374280,32.78168,-116.97659,0.0582266523140424,306374260,32.71483,-117.00966,0.0588494149138281,306374346,32.78794,-116.96227,0.0600594457824915
6073013601,32.7537922,-116.9758102,306374280,32.78168,-116.97659,0.027898700272237,306374346,32.78794,-116.96227,0.0367343063209285,306374528,32.79113,-116.96233,0.0396966887898768
6073013604,32.7537863,-116.9177769,306374374,32.79379,-116.94456,0.0481417745757193,306374341,32.79399,-116.94456,0.0483080939315488,306374346,32.78794,-116.96227,0.0560902056628387
6073013605,32.758975,-116.9481394,306374346,32.78794,-116.96227,0.0322280170249429,306374374,32.79379,-116.94456,0.0349985189595242,306374528,32.79113,-116.96233,0.0351470788737837
6073013606,32.7472486,-116.9434735,306374346,32.78794,-116.96227,0.0448229678425056,306374374,32.79379,-116.94456,0.0465540803390017,306374341,32.79399,-116.94456,0.0467540260962645
6073013701,32.7561468,-116.9918437,306374280,32.78168,-116.97659,0.0297425564793946,306374485,32.78214,-117.00707,0.0301245192149116,306374437,32.7426628,-117.0271813,0.0378228003955223
6073013702,32.740592,-116.9969526,306374260,32.71483,-117.00966,0.0287255749944179,306374437,32.7426628,-117.0271813,0.0302995464706931,306374436,32.7427438,-117.0344478,0.0375568937251156
6073013801,32.7480736,-117.00862,306374437,32.7426628,-117.0271813,0.0193338722021758,306374436,32.7427438,-117.0344478,0.026371993115426,306374260,32.71483,-117.00966,0.0332598638145125
6073013802,32.7345888,-117.010411,306374437,32.7426628,-117.0271813,0.0186126956158877,306374260,32.71483,-117.00966,0.0197730669962942,306374436,32.7427438,-117.0344478,0.025382509317236
6073013903,32.7017506,-116.996053,306374260,32.71483,-117.00966,0.0188738219065423,306374437,32.7426628,-117.0271813,0.0514079679595447,306374436,32.7427438,-117.0344478,0.0561658536237062
6073013905,32.7222353,-116.9900794,306374260,32.71483,-117.00966,0.0209341435088694,306374437,32.7426628,-117.0271813,0.0423536744552297,306374436,32.7427438,-117.0344478,0.0488789677756148
6073013906,32.726792,-117.00719,306374260,32.71483,-117.00966,0.012214349921306,306374437,32.7426628,-117.0271813,0.0255251712693543,306374436,32.7427438,-117.0344478,0.0315823935774339
6073013907,32.7202479,-117.002748,306374260,32.71483,-117.00966,0.00878233365398809,306374437,32.7426628,-117.0271813,0.0331574107990954,306374436,32.7427438,-117.0344478,0.0388708481622156
6073013908,32.7112095,-117.0050566,306374260,32.71483,-117.00966,0.0058565614322669,306374437,32.7426628,-117.0271813,0.0384553303324697,306374436,32.7427438,-117.0344478,0.0431074786310838
6073013909,32.7116102,-116.9898628,306374260,32.71483,-117.00966,0.0200573238464146,306374437,32.7426628,-117.0271813,0.0485482688569793,306374436,32.7427438,-117.0344478,0.054379437970244
6073014001,32.7369473,-117.0236857,306374437,32.7426628,-117.0271813,0.00669971339759889,306374436,32.7427438,-117.0344478,0.0122238377222497,306374260,32.71483,-117.00966,0.0261896013673374
6073014002,32.7249955,-117.0195705,306374260,32.71483,-117.00966,0.0141970208318528,306374437,32.7426628,-117.0271813,0.0192368855569164,306374436,32.7427438,-117.0344478,0.0231589336580914
6073014101,32.7243262,-117.0325984,306374436,32.7427438,-117.0344478,0.0185102206934431,306374437,32.7426628,-117.0271813,0.0191200384928992,306374260,32.71483,-117.00966,0.0248263571431667
6073014102,32.716321,-117.0381035,306374436,32.7427438,-117.0344478,0.0266744916039653,306374260,32.71483,-117.00966,0.0284825520845745,306374437,32.7426628,-117.0271813,0.0285163966882227
6073014200,32.7274195,-117.0431132,306374436,32.7427438,-117.0344478,0.0176046393785799,306374437,32.7426628,-117.0271813,0.0220495721613771,306374260,32.71483,-117.00966,0.035743700151074
6073014300,32.7375847,-117.0418317,306374436,32.7427438,-117.0344478,0.00900767961353626,306374437,32.7426628,-117.0271813,0.0155055254593392,306374349,32.76782,-117.05532,0.0331075158080434
6073014400,32.7435166,-117.0341644,306374436,32.7427438,-117.0344478,0.000823125385345653,306374437,32.7426628,-117.0271813,0.00703510199286362,306374349,32.76782,-117.05532,0.0322213386270659
6073014500,32.7495164,-117.0438659,306374436,32.7427438,-117.0344478,0.0116003757857262,306374437,32.7426628,-117.0271813,0.0180373975428873,306374349,32.76782,-117.05532,0.0215920860448912
6073014601,32.7606911,-117.0300533,306374437,32.7426628,-117.0271813,0.0182556288549648,306374436,32.7427438,-117.0344478,0.0184774783869449,306374349,32.76782,-117.05532,0.0262531396998418
6073014602,32.7533388,-117.0247841,306374437,32.7426628,-117.0271813,0.0109418254345439,306374436,32.7427438,-117.0344478,0.0143401925611149,306374349,32.76782,-117.05532,0.0337956556712446
6073014700,32.7618944,-117.0421574,306374349,32.76782,-117.05532,0.0144349151060892,306374436,32.7427438,-117.0344478,0.0206442101452223,306374437,32.7426628,-117.0271813,0.0243749463542002
6073014803,32.7788354,-117.0229287,306374485,32.78214,-117.00707,0.0161993440252948,306374349,32.76782,-117.05532,0.034213087449834,306374437,32.7426628,-117.0271813,0.0364217187612013
6073014804,32.786443,-117.031084,306374485,32.78214,-117.00707,0.0243964752577169,306374349,32.76782,-117.05532,0.030564682641888,306374436,32.7427438,-117.0344478,0.0438284751169811
6073014805,32.7765333,-117.0385895,306374349,32.76782,-117.05532,0.0188634892620572,306374485,32.78214,-117.00707,0.0320142775201959,306371594,32.76021,-117.06673,0.0325321051138754
6073014806,32.7713214,-117.0352722,306374349,32.76782,-117.05532,0.0203512674494735,306374436,32.7427438,-117.0344478,0.0285894885774459,306374437,32.7426628,-117.0271813,0.0297788182567741
6073014901,32.7619854,-117.0103025,306374485,32.78214,-117.00707,0.0204121766945588,306374437,32.7426628,-117.0271813,0.0256565149659909,306374436,32.7427438,-117.0344478,0.0308744989052465
6073014902,32.7707414,-117.0117627,306374485,32.78214,-117.00707,0.0123267804089331,306374437,32.7426628,-117.0271813,0.0320334357183196,306374436,32.7427438,-117.0344478,0.0360344192095485
6073015000,32.7846006,-117.0092586,306374485,32.78214,-117.00707,0.00329310223345422,306374280,32.78168,-116.97659,0.0327988922117741,306374437,32.7426628,-117.0271813,0.045607041606861
6073015100,32.7881113,-116.9938576,306374485,32.78214,-117.00707,0.0144991012635266,306374280,32.78168,-116.97659,0.0184263840579162,306374346,32.78794,-116.96227,0.0315880644777368
6073015200,32.7692636,-116.9893611,306374280,32.78168,-116.97659,0.0178120179701754,306374485,32.78214,-117.00707,0.0218953606083568,306374346,32.78794,-116.96227,0.0329049482018964
6073015301,32.7840225,-116.9579853,306374346,32.78794,-116.96227,0.00580564039017193,306374528,32.79113,-116.96233,0.00833024455463134,306374559,32.79492,-116.95597,0.0110822804665833
6073015302,32.7743451,-116.9700125,306374280,32.78168,-116.97659,0.00985211978510869,306374346,32.78794,-116.96227,0.0156450507273037,306374528,32.79113,-116.96233,0.0184595144643671
6073015403,32.7707045,-116.9501574,306374346,32.78794,-116.96227,0.0210660280786425,306374374,32.79379,-116.94456,0.0237543932149406,306374528,32.79113,-116.96233,0.0237775785354619
6073015404,32.7802399,-116.9383632,306374374,32.79379,-116.94456,0.0148998503432103,306374341,32.79399,-116.94456,0.0150819620822376,306374559,32.79492,-116.95597,0.0229238902075944
6073015405,32.7752264,-116.9179144,306374374,32.79379,-116.94456,0.0324745322417388,306374341,32.79399,-116.94456,0.0325892725343742,306374387,32.81145,-116.9191,0.0362429971762818
6073015406,32.7723038,-116.8984175,306374387,32.81145,-116.9191,0.0442740418381932,306374374,32.79379,-116.94456,0.050899775016105,306374341,32.79399,-116.94456,0.050984522913234
6073015501,32.8178169,-116.8633327,306374387,32.81145,-116.9191,0.0561295747792542,306374164,32.86119,-116.92118,0.0723017006777919,306374562,32.80773,-116.94658,0.0838561775237779
6073015502,32.8014376,-116.8356712,306374351,32.83782,-116.78003,0.0664802389225526,306374387,32.81145,-116.9191,0.0840274527949123,306374164,32.86119,-116.92118,0.104317324463401
6073015601,32.7921847,-116.9264026,306374374,32.79379,-116.94456,0.0182282243471419,306374341,32.79399,-116.94456,0.0182469252985191,306374387,32.81145,-116.9191,0.0206029063690069
6073015602,32.794632,-116.9069289,306374387,32.81145,-116.9191,0.0207600770521235,306374341,32.79399,-116.94456,0.0376365759761685,306374374,32.79379,-116.94456,0.0376405187425718
6073015701,32.7977009,-116.9420918,306374341,32.79399,-116.94456,0.00445676901465507,306374374,32.79379,-116.94456,0.00462462431446993,306371511,32.80047,-116.95226,0.0105385106181983
6073015703,32.7912925,-116.9491346,306374374,32.79379,-116.94456,0.00521195466308004,306374341,32.79399,-116.94456,0.00531069406104333,306374559,32.79492,-116.95597,0.00773831050100741
6073015704,32.7909112,-116.9381289,306374374,32.79379,-116.94456,0.00704602985020873,306374341,32.79399,-116.94456,0.00713008111104155,306371511,32.80047,-116.95226,0.0170604409277726
6073015801,32.796887,-116.9593301,306374559,32.79492,-116.95597,0.00389350240915069,306374549,32.79492,-116.96277,0.00396257504787313,306374528,32.79113,-116.96233,0.00649172157519868
6073015802,32.7912947,-116.9599184,306374528,32.79113,-116.96233,0.00241721754294915,306374346,32.78794,-116.96227,0.00409683227018207,306374549,32.79492,-116.96277,0.00461242047627582
6073015901,32.7904464,-116.9691572,306374528,32.79113,-116.96233,0.00686133870320157,306374346,32.78794,-116.96227,0.00732909031189598,306374549,32.79492,-116.96277,0.00779803954849361
6073015902,32.7840087,-116.9696965,306374280,32.78168,-116.97659,0.00727620683736051,306374346,32.78794,-116.96227,0.00840285796261571,306374528,32.79113,-116.96233,0.0102458887335394
6073016000,32.7886214,-116.9805398,306374280,32.78168,-116.97659,0.00798648571024456,306374346,32.78794,-116.96227,0.0182825025092287,306374528,32.79113,-116.96233,0.0183817814697141
6073016100,32.7998977,-116.9899722,306374280,32.78168,-116.97659,0.0226045984288575,306374485,32.78214,-117.00707,0.0246509771435174,306374549,32.79492,-116.96277,0.0276538818636651
6073016201,32.8138119,-116.9919072,306374563,32.8407,-116.98875,0.0270728246300615,306374549,32.79492,-116.96277,0.0347257873841564,306374485,32.78214,-117.00707,0.035114381006219
6073016202,32.8149599,-116.9711545,306374549,32.79492,-116.96277,0.0217232003226935,306371511,32.80047,-116.95226,0.0238109078419975,306374559,32.79492,-116.95597,0.0251429240992397
6073016301,32.8030817,-116.9564881,306371511,32.80047,-116.95226,0.004969688772958,306374559,32.79492,-116.95597,0.00817812781142757,306374549,32.79492,-116.96277,0.0102993016510876
6073016302,32.8039448,-116.9433532,306374562,32.80773,-116.94658,0.00497392976226822,306371511,32.80047,-116.95226,0.00956061301799414,306374341,32.79399,-116.94456,0.0100276821489261
6073016401,32.8141903,-116.9270205,306374387,32.81145,-116.9191,0.00838114337903568,306374562,32.80773,-116.94658,0.0205987746320017,306374341,32.79399,-116.94456,0.0267523116821686
6073016402,32.8090425,-116.9102681,306374387,32.81145,-116.9191,0.00915415282044665,306374562,32.80773,-116.94658,0.0363356125290338,306374341,32.79399,-116.94456,0.0374501289965715
6073016502,32.8145361,-116.9431653,306374562,32.80773,-116.94658,0.00761466829874653,306371511,32.80047,-116.95226,0.016750186187021,306374341,32.79399,-116.94456,0.0205933827551439
6073016503,32.8220879,-116.9554478,306374562,32.80773,-116.94658,0.0168756383360774,306371511,32.80047,-116.95226,0.0218516742894028,306374559,32.79492,-116.95597,0.0271729181953301
6073016504,32.8134192,-116.9558816,306374562,32.80773,-116.94658,0.0109035204956931,306371511,32.80047,-116.95226,0.0134461060236803,306374559,32.79492,-116.95597,0.0184994112122529
6073016605,32.8277579,-117.0147145,306374563,32.8407,-116.98875,0.029011260101208,306374485,32.78214,-117.00707,0.0462539855651411,306374280,32.78168,-116.97659,0.0598051031991388
6073016606,32.841342,-117.0126279,306374563,32.8407,-116.98875,0.0238865290992665,306374485,32.78214,-117.00707,0.0594623162718195,306374549,32.79492,-116.96277,0.0681235075169298
6073016607,32.8524426,-116.9613512,306374563,32.8407,-116.98875,0.0298091076048938,306374164,32.86119,-116.92118,0.0411125566731025,306374562,32.80773,-116.94658,0.0470893294515892
6073016608,32.8685872,-116.9617915,306374563,32.8407,-116.98875,0.0387873258434981,306374164,32.86119,-116.92118,0.0412796862886549,306374562,32.80773,-116.94658,0.0627294868789018
6073016609,32.8753135,-116.978192,306374563,32.8407,-116.98875,0.0361879226572858,306374164,32.86119,-116.92118,0.0587353504820558,306374562,32.80773,-116.94658,0.0746113129240487
6073016610,32.8584892,-116.9800224,306374563,32.8407,-116.98875,0.0198148085632969,306374164,32.86119,-116.92118,0.0589043492316034,306374562,32.80773,-116.94658,0.0607856109815478
6073016612,32.872302,-116.9941687,306374563,32.8407,-116.98875,0.0320631987438877,306374164,32.86119,-116.92118,0.0738297153705023,306374562,32.80773,-116.94658,0.0802136369434171
6073016613,32.8456215,-117.0043675,306374563,32.8407,-116.98875,0.0163745982698864,306374485,32.78214,-117.00707,0.0635389986425676,306374549,32.79492,-116.96277,0.0655819648112177
6073016614,32.8465152,-116.9900899,306374563,32.8407,-116.98875,0.00596756927484057,306374562,32.80773,-116.94658,0.058287246778779,306374549,32.79492,-116.96277,0.0583818601883312
6073016615,32.8477576,-116.9795687,306374563,32.8407,-116.98875,0.011580413958488,306374562,32.80773,-116.94658,0.0518696740827474,306371511,32.80047,-116.95226,0.0546066132391557
6073016616,32.8315366,-116.9929402,306374563,32.8407,-116.98875,0.0100759950178661,306374549,32.79492,-116.96277,0.0474448771059657,306374528,32.79113,-116.96233,0.0506919881993252
6073016617,32.8351887,-116.9721871,306374563,32.8407,-116.98875,0.0174557750930698,306374562,32.80773,-116.94658,0.0375460221075458,306371511,32.80047,-116.95226,0.0400309560727768
