"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6073003602,32.6929366,-117.1074107,106370782,32.75387,-117.16498,0.0838278207879056,106374141,32.87799,-117.22331,0.218351571077592,106334487,33.91187,-117.19525,1.22209425833691
6073003603,32.6866567,-117.1075926,106370782,32.75387,-117.16498,0.0883795302977414,106374141,32.87799,-117.22331,0.223604446180422,106334487,33.91187,-117.19525,1.22834500457797
6073003800,32.6835337,-117.1207979,106370782,32.75387,-117.16498,0.083061742445606,106374141,32.87799,-117.22331,0.219822617708244,106334487,33.91187,-117.19525,1.23059058223769
6073003901,32.703558,-117.1267807,106370782,32.75387,-117.16498,0.0631702767485626,106374141,32.87799,-117.22331,0.199360047106971,106334487,33.91187,-117.19525,1.2102503602092
6073003902,32.696749,-117.1263197,106370782,32.75387,-117.16498,0.0689741070046618,106374141,32.87799,-117.22331,0.2055612278011,106334487,33.91187,-117.19525,1.21707453793886
6073004000,32.7087782,-117.127113,106370782,32.75387,-117.16498,0.0588827658677866,106374141,32.87799,-117.22331,0.194644537730309,106334487,33.91187,-117.19525,1.20501972182875
6073004100,32.7148357,-117.1292445,106370782,32.75387,-117.16498,0.0529216641531602,106374141,32.87799,-117.22331,0.188328553062841,106334487,33.91187,-117.19525,1.19885271881359
6073004200,32.7293502,-117.1194471,106370782,32.75387,-117.16498,0.0517152354190697,106374141,32.87799,-117.22331,0.181331994254885,106334487,33.91187,-117.19525,1.18494690051515
6073004300,32.7353586,-117.1293851,106370782,32.75387,-117.16498,0.0401206784086526,106374141,32.87799,-117.22331,0.170779398950738,106334487,33.91187,-117.19525,1.17835362238251
6073004400,32.7243369,-117.129657,106370782,32.75387,-117.16498,0.0460425707862896,106374141,32.87799,-117.22331,0.179944879195312,106334487,33.91187,-117.19525,1.18934322432367
6073004501,32.717632,-117.1381734,106370782,32.75387,-117.16498,0.0450753419017519,106374141,32.87799,-117.22331,0.181556957519019,106334487,33.91187,-117.19525,1.19560116214043
6073004600,32.7151766,-117.1449004,106370782,32.75387,-117.16498,0.0435932281406192,106374141,32.87799,-117.22331,0.180710455125662,106334487,33.91187,-117.19525,1.19775213455194
6073004700,32.7083898,-117.14508,106370782,32.75387,-117.16498,0.0496433136690157,106374141,32.87799,-117.22331,0.186773019304301,106334487,33.91187,-117.19525,1.20452547531883
6073004800,32.7084558,-117.13814,106370782,32.75387,-117.16498,0.0527525844072048,106374141,32.87799,-117.22331,0.189725522451886,106334487,33.91187,-117.19525,1.20476856236442
6073004900,32.7018489,-117.1386692,106370782,32.75387,-117.16498,0.0582962523825501,106374141,32.87799,-117.22331,0.19542198477616,106334487,33.91187,-117.19525,1.2113432417667
6073005000,32.6948583,-117.1411804,106370782,32.75387,-117.16498,0.063630194853152,106374141,32.87799,-117.22331,0.200704984345317,106334487,33.91187,-117.19525,1.21821221450987
6073005100,32.7037353,-117.1528127,106370782,32.75387,-117.16498,0.0515900313372665,106374141,32.87799,-117.22331,0.187974917952859,106334487,33.91187,-117.19525,1.20887980286519
6073005200,32.7155303,-117.1521135,106370782,32.75387,-117.16498,0.0404410610436986,106374141,32.87799,-117.22331,0.177375578184665,106334487,33.91187,-117.19525,1.19711713521624
6073005300,32.7156831,-117.1615102,106370782,32.75387,-117.16498,0.0383442152566719,106374141,32.87799,-117.22331,0.17367424986927,106334487,33.91187,-117.19525,1.19666263994313
6073005400,32.7119409,-117.1666546,106370782,32.75387,-117.16498,0.0419625274735659,106374141,32.87799,-117.22331,0.175448391158118,106334487,33.91187,-117.19525,1.2002697788114
6073005500,32.7241295,-117.1468293,106370782,32.75387,-117.16498,0.0348417171037881,106374141,32.87799,-117.22331,0.171820694134162,106334487,33.91187,-117.19525,1.18872707529052
6073005600,32.7303851,-117.147227,106370782,32.75387,-117.16498,0.0294399309953327,106374141,32.87799,-117.22331,0.166059716346298,106334487,33.91187,-117.19525,1.18246047606548
6073005700,32.7252925,-117.1625726,106370782,32.75387,-117.16498,0.0286787217464416,106374141,32.87799,-117.22331,0.164333679643011,106334487,33.91187,-117.19525,1.18702736951471
6073005800,32.7249041,-117.1705895,106370782,32.75387,-117.16498,0.0295040650260234,106374141,32.87799,-117.22331,0.161909678213073,106334487,33.91187,-117.19525,1.18722204663789
6073005900,32.7293439,-117.1642626,106370782,32.75387,-117.16498,0.0245365899009986,106374141,32.87799,-117.22331,0.159944548178334,106334487,33.91187,-117.19525,1.18293203360969
6073006000,32.7360508,-117.164543,106370782,32.75387,-117.16498,0.0178245577123231,106374141,32.87799,-117.22331,0.153623880909326,106334487,33.91187,-117.19525,1.17622009459864
6073006100,32.7364188,-117.1737119,106370782,32.75387,-117.16498,0.0195138530036969,106374141,32.87799,-117.22331,0.150007920434394,106334487,33.91187,-117.19525,1.17564850756212
6073006200,32.731729,-117.1904448,106370782,32.75387,-117.16498,0.0337443316727362,106374141,32.87799,-117.22331,0.149907976745875,106334487,33.91187,-117.19525,1.18015078266637
6073006300,32.7377186,-117.1977435,106370782,32.75387,-117.16498,0.0365282719849987,106374141,32.87799,-117.22331,0.142582297569549,106334487,33.91187,-117.19525,1.17415404767186
6073006500,32.7521191,-117.2008195,106370782,32.75387,-117.16498,0.0358822436737113,106374141,32.87799,-117.22331,0.127864404965031,106334487,33.91187,-117.19525,1.15976427319566
6073006600,32.745617,-117.2061684,106370782,32.75387,-117.16498,0.0420070982520763,106374141,32.87799,-117.22331,0.133478258827274,106334487,33.91187,-117.19525,1.16630410762697
6073006801,32.7547548,-117.2292638,106370782,32.75387,-117.16498,0.0642898888899319,106374141,32.87799,-117.22331,0.123378937641239,106334487,33.91187,-117.19525,1.15761501573774
6073006802,32.7501745,-117.2184849,106370782,32.75387,-117.16498,0.0536323693701925,106374141,32.87799,-117.22331,0.127906542562377,106334487,33.91187,-117.19525,1.1619278356672
6073006900,32.7430457,-117.221947,106370782,32.75387,-117.16498,0.0579862445713631,106374141,32.87799,-117.22331,0.134951183290441,106334487,33.91187,-117.19525,1.16912915200994
6073007002,32.732371,-117.2356355,106370782,32.75387,-117.16498,0.0738539550819728,106374141,32.87799,-117.22331,0.146139697246336,106334487,33.91187,-117.19525,1.18019018789823
6073007100,32.7171998,-117.2390198,106370782,32.75387,-117.16498,0.0826232143654485,106374141,32.87799,-117.22331,0.161555830077654,106334487,33.91187,-117.19525,1.19547174042721
6073007200,32.7215901,-117.2533174,106370782,32.75387,-117.16498,0.0940504555160154,106374141,32.87799,-117.22331,0.159252544013496,106334487,33.91187,-117.19525,1.19169545744153
6073007301,32.7408214,-117.252275,106370782,32.75387,-117.16498,0.0882648457029156,106374141,32.87799,-117.22331,0.140193423707961,106334487,33.91187,-117.19525,1.17243621327003
6073007302,32.7357705,-117.2446667,106370782,32.75387,-117.16498,0.0817163512226246,106374141,32.87799,-117.22331,0.143814098109817,106334487,33.91187,-117.19525,1.1771372240054
6073007400,32.7451404,-117.235253,106370782,32.75387,-117.16498,0.0708131375181193,106374141,32.87799,-117.22331,0.133385349529705,106334487,33.91187,-117.19525,1.16741517872827
6073007501,32.7519747,-117.2431575,106370782,32.75387,-117.16498,0.0782004710237686,106374141,32.87799,-117.22331,0.12756872300976,106334487,33.91187,-117.19525,1.16088424725222
6073007502,32.747805,-117.2489105,106370782,32.75387,-117.16498,0.0841493497018781,106374141,32.87799,-117.22331,0.132678256791572,106334487,33.91187,-117.19525,1.16530115141334
6073007600,32.7727787,-117.2172697,106370782,32.75387,-117.16498,0.0556035220267607,106374141,32.87799,-117.22331,0.105384547594893,106334487,33.91187,-117.19525,1.13930411081667
6073007701,32.7883849,-117.2400754,106370782,32.75387,-117.16498,0.0826474284123172,106374141,32.87799,-117.22331,0.091160038301718,106334487,33.91187,-117.19525,1.12437897810622
6073007702,32.7898373,-117.2350137,106370782,32.75387,-117.16498,0.07872970090747,106374141,32.87799,-117.22331,0.0889262340987179,106334487,33.91187,-117.19525,1.12273707149402
6073007800,32.8039041,-117.2243397,106374141,32.87799,-117.22331,0.0740930554161524,106370782,32.75387,-117.16498,0.077633659883455,106334487,33.91187,-117.19525,1.10834770997594
6073007903,32.8025161,-117.2397403,106374141,32.87799,-117.22331,0.0772415972083713,106370782,32.75387,-117.16498,0.0891938647065987,106334487,33.91187,-117.19525,1.11024567652358
6073007905,32.7996991,-117.2526157,106374141,32.87799,-117.22331,0.0835959871961606,106370782,32.75387,-117.16498,0.0988955121393338,106334487,33.91187,-117.19525,1.11364937675343
6073007907,32.7965191,-117.2417581,106374141,32.87799,-117.22331,0.0835334659907067,106370782,32.75387,-117.16498,0.0878283688247689,106334487,33.91187,-117.19525,1.11632013038215
6073007908,32.7981576,-117.2344938,106374141,32.87799,-117.22331,0.0806119685418968,106370782,32.75387,-117.16498,0.0824230544459484,106334487,33.91187,-117.19525,1.11440360092392
6073007910,32.7943988,-117.2539835,106374141,32.87799,-117.22331,0.0890412955863156,106370782,32.75387,-117.16498,0.0977967619182304,106334487,33.91187,-117.19525,1.119013631218
6073008002,32.8083069,-117.2422493,106374141,32.87799,-117.22331,0.0722110206969842,106370782,32.75387,-117.16498,0.094519420248431,106334487,33.91187,-117.19525,1.10456346575564
6073008003,32.8047692,-117.254695,106374141,32.87799,-117.22331,0.0796636917148542,106370782,32.75387,-117.16498,0.103147999426261,106334487,33.91187,-117.19525,1.10869558012361
6073008006,32.8086093,-117.2628601,106374141,32.87799,-117.22331,0.0798617051063858,106370782,32.75387,-117.16498,0.112146800848262,106334487,33.91187,-117.19525,1.10533040209093
6073008101,32.8329093,-117.2778263,106374141,32.87799,-117.22331,0.0707410522835178,106370782,32.75387,-117.16498,0.137773358702544,106334487,33.91187,-117.19525,1.08211600000471
6073008102,32.8191521,-117.273466,106374141,32.87799,-117.22331,0.0773144411634047,106370782,32.75387,-117.16498,0.126613446270171,106334487,33.91187,-117.19525,1.09551364739852
6073008200,32.845504,-117.2757498,106374141,32.87799,-117.22331,0.0616868934218533,106370782,32.75387,-117.16498,0.143759307691849,106334487,33.91187,-117.19525,1.06940014202171
6073008301,32.8161954,-117.2324751,106374141,32.87799,-117.22331,0.0624705662465978,106370782,32.75387,-117.16498,0.0918697121426325,106334487,33.91187,-117.19525,1.09630677146279
6073008303,32.8407729,-117.257178,106374141,32.87799,-117.22331,0.0503205122828594,106370782,32.75387,-117.16498,0.126698797280831,106334487,33.91187,-117.19525,1.07288586290081
6073008305,32.8797676,-117.231815,106374141,32.87799,-117.22331,0.00868877935959589,106370782,32.75387,-117.16498,0.142538145458541,106334487,33.91187,-117.19525,1.03274990356366
6073008306,32.8471981,-117.2264884,106374141,32.87799,-117.22331,0.0309555056842904,106370782,32.75387,-117.16498,0.111773957253778,106334487,33.91187,-117.19525,1.06513008232993
6073008307,32.8521593,-117.2117936,106374141,32.87799,-117.22331,0.0282816642270362,106370782,32.75387,-117.16498,0.108868267366799,106334487,33.91187,-117.19525,1.05983982676415
6073008310,32.8253098,-117.2458512,106374141,32.87799,-117.22331,0.0573001672727063,106370782,32.75387,-117.16498,0.107906422484858,106334487,33.91187,-117.19525,1.08773781292437
6073008311,32.8253212,-117.2633257,106374141,32.87799,-117.22331,0.0661457386377185,106370782,32.75387,-117.16498,0.121561304245755,106334487,33.91187,-117.19525,1.08867928964959
6073008312,32.9053825,-117.252727,106374141,32.87799,-117.22331,0.0401958821926917,106370782,32.75387,-117.16498,0.175087331538434,106334487,33.91187,-117.19525,1.00812731992802
6073008313,32.8551696,-117.240935,106374141,32.87799,-117.22331,0.0288342033210449,106370782,32.75387,-117.16498,0.126612680980855,106334487,33.91187,-117.19525,1.0576875032755
6073008324,32.9516034,-117.2502783,106374141,32.87799,-117.22331,0.078397843493616,106370782,32.75387,-117.16498,0.215346923494283,106334487,33.91187,-117.19525,0.961842012430547
6073008327,32.9703783,-117.2429643,106374141,32.87799,-117.22331,0.0944557541147107,106370782,32.75387,-117.16498,0.230124737947444,106334487,33.91187,-117.19525,0.942699992358852
6073008328,32.9681836,-117.2061422,106374141,32.87799,-117.22331,0.0918129557186795,106370782,32.75387,-117.16498,0.218230717026275,106334487,33.91187,-117.19525,0.943749257782911
6073008329,32.9442689,-117.2358219,106374141,32.87799,-117.22331,0.0674495383736533,106370782,32.75387,-117.16498,0.203150968289152,106334487,33.91187,-117.19525,0.968451324430312
6073008330,32.9512327,-117.2211586,106374141,32.87799,-117.22331,0.0732742903428567,106370782,32.75387,-117.16498,0.205202510825889,106334487,33.91187,-117.19525,0.960986616819013
6073008331,32.9426037,-117.2241058,106374141,32.87799,-117.22331,0.0646186004593831,106370782,32.75387,-117.16498,0.197778334863378,106334487,33.91187,-117.19525,0.969695734500947
6073008333,32.9260193,-117.2092161,106374141,32.87799,-117.22331,0.0500544870685915,106370782,32.75387,-117.16498,0.177741987255969,106334487,33.91187,-117.19525,0.985949620741192
6073008335,32.9686648,-117.1472336,106374141,32.87799,-117.22331,0.118361894172068,106370782,32.75387,-117.16498,0.215526659186282,106334487,33.91187,-117.19525,0.944426611217622
6073008336,32.9678415,-117.1331584,106374141,32.87799,-117.22331,0.127281589536002,106370782,32.75387,-117.16498,0.216324795247354,106334487,33.91187,-117.19525,0.946068272167931
6073008337,32.9583944,-117.1357871,106374141,32.87799,-117.22331,0.118849171489631,106370782,32.75387,-117.16498,0.206597327199002,106334487,33.91187,-117.19525,0.955327983611788
6073008339,32.9030498,-117.2324729,106374141,32.87799,-117.22331,0.0266824345300342,106370782,32.75387,-117.16498,0.163737302648023,106334487,33.91187,-117.19525,1.00950668160862
6073008340,32.8680843,-117.2035179,106374141,32.87799,-117.22331,0.0221325578029471,106370782,32.75387,-117.16498,0.120540765141506,106334487,33.91187,-117.19525,1.04381844479531
6073008341,32.8692105,-117.217535,106374141,32.87799,-117.22331,0.0105085796019354,106370782,32.75387,-117.16498,0.126749591578239,106334487,33.91187,-117.19525,1.04289762400978
6073008343,32.8626551,-117.2175882,106374141,32.87799,-117.22331,0.0163675946079561,106370782,32.75387,-117.16498,0.120837993566796,106334487,33.91187,-117.19525,1.04945266761358
6073008344,32.8583725,-117.1962568,106374141,32.87799,-117.22331,0.0334173897318556,106370782,32.75387,-117.16498,0.109082586715252,106334487,33.91187,-117.19525,1.0534979810861
6073008345,32.8501744,-117.1915868,106374141,32.87799,-117.22331,0.0421908641959516,106370782,32.75387,-117.16498,0.099912257834562,106334487,33.91187,-117.19525,1.06170191960531
6073008346,32.9125482,-117.1877875,106374141,32.87799,-117.22331,0.0495592291454467,106370782,32.75387,-117.16498,0.160308930541911,106334487,33.91187,-117.19525,0.99934966296161
6073008347,32.9234425,-117.1578601,106374141,32.87799,-117.22331,0.0796844976533208,106370782,32.75387,-117.16498,0.169721907048738,106334487,33.91187,-117.19525,0.989134433420585
6073008348,32.9147375,-117.1629598,106374141,32.87799,-117.22331,0.0706578049212664,106370782,32.75387,-117.16498,0.16088018449856,106334487,33.91187,-117.19525,0.997655190720867
6073008349,32.9166879,-117.1487913,106374141,32.87799,-117.22331,0.0839676373021271,106370782,32.75387,-117.16498,0.163620727807024,106334487,33.91187,-117.19525,0.996265939880563
6073008350,32.8914562,-117.1716869,106374141,32.87799,-117.22331,0.0533505669702902,106370782,32.75387,-117.16498,0.137749573277199,106334487,33.91187,-117.19525,1.02068581988389
6073008351,32.9071751,-117.1501108,106374141,32.87799,-117.22331,0.0788028739491952,106370782,32.75387,-117.16498,0.154024500631073,106334487,33.91187,-117.19525,1.00570840180573
6073008352,32.9272107,-117.1381437,106374141,32.87799,-117.22331,0.0983665388441715,106370782,32.75387,-117.16498,0.175405773206532,106334487,33.91187,-117.19525,0.986313878324833
6073008353,32.9328144,-117.1336751,106374141,32.87799,-117.22331,0.105072023552279,106370782,32.75387,-117.16498,0.181662035261552,106334487,33.91187,-117.19525,0.980989977625345
6073008354,32.9332292,-117.1187358,106374141,32.87799,-117.22331,0.118267208144451,106370782,32.75387,-117.16498,0.185224859719964,106334487,33.91187,-117.19525,0.981627341829007
6073008355,32.9217551,-117.1266053,106374141,32.87799,-117.22331,0.106146987616715,106370782,32.75387,-117.16498,0.172215052774432,106334487,33.91187,-117.19525,0.992491617113265
6073008356,32.9209153,-117.1397621,106374141,32.87799,-117.22331,0.0939299365192038,106370782,32.75387,-117.16498,0.16893807958095,106334487,33.91187,-117.19525,0.99250698964718
6073008357,32.9164937,-117.1353259,106374141,32.87799,-117.22331,0.0960402872054322,106370782,32.75387,-117.16498,0.165305273504808,106334487,33.91187,-117.19525,0.997178457630583
